Eigvals	198
6.823098646708266	3.082922034089104	2.484652593301252	1.810687648298383	1.7461196590162489	1.2746442230285409	1.137617538631145	0.9108306607344641	0.8575124821015696	0.6245604501414059	0.5697917815547613	0.5332206610170174	0.4792269669248947	0.4681645709738849	0.4101754160125289	0.3559643888273251	0.33255620175964085	0.3070932913041267	0.2910758471996202	0.2631140877605858	0.2611351955259496	0.23045585711097266	0.19446737356146215	0.18456298156773476	0.17441041869274088	0.1604131843050614	0.1447245612309921	0.14376093636691395	0.14114263533100657	0.1264850328265636	0.12148146328038267	0.10941785264643877	0.1085055125769277	0.10290123432049203	0.09515593911740972	0.08897745684458841	0.08739772000077034	0.08034706953334081	0.07680355044003084	0.07321199449219704	0.07215245437018183	0.0679457352157038	0.062114383496768566	0.05726754178092733	0.05649097817050994	0.055413851699594896	0.05499897749071006	0.052883498641950855	0.048520585302437885	0.04391075571480496	0.04171762275428062	0.03988171948216743	0.038928324878004184	0.035035566287458825	0.03274419334074272	0.031824339724423334	0.030742059652228593	0.02990543348062924	0.027282430299693433	0.026228967640716	0.024739113202594087	0.024007595312444285	0.021016833539117208	0.020539537362938287	0.019673478643437547	0.018836859488053193	0.017896104569650018	0.016714079216155003	0.015921991688971987	0.01474084194181488	0.014025066242351503	0.013580346789992676	0.012768871923944963	0.011582952114164408	0.010681884350513482	0.009815574628196294	0.008707706374235263	0.008229074805132713	0.007217160702099379	0.006914817305734289	0.006535074356702336	0.006299461014107249	0.0056963239153904055	0.004763519154555557	0.004258723912688084	0.0034488592322101386	0.0029074827685890703	0.0025183377937805784	0.0021146279559879355	0.0016907606803721054	0.0013836492053639071	0.0005021879485203884	0.00028212114745310157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	198
0.23761619802890435	0.10736356756518556	0.08652867754267783	0.06305767175359962	0.0608090746099846	0.04438981902477229	0.03961782883953235	0.03171991639843749	0.029863096858141605	0.02175048131151068	0.019843148078545914	0.018569549224156226	0.016689204681007125	0.016303953843656644	0.014284466328922557	0.012396553103865462	0.01158135685626967	0.010694604328353537	0.010136792640830963	0.00916301704236331	0.009094101601820758	0.008025685603508047	0.006772377234884941	0.00642745418874478	0.006073888526643545	0.0055864311718060305	0.0050400707628198045	0.0050065122744578005	0.004915329254885366	0.004404874407364589	0.004230623786979625	0.0038105053859769185	0.003778732904022369	0.0035835624454166226	0.0033138305106957585	0.003098663246777472	0.003043648497299194	0.002798107747494913	0.002674703766665564	0.002549626889791728	0.0025127281274421914	0.002366228030723719	0.002163149679292997	0.0019943571466624296	0.0019673131154693585	0.0019298019039117474	0.0019153538008899592	0.0018416816957247738	0.0016897420955894588	0.0015292035724211125	0.001452827142468267	0.001388891330008803	0.0013556891131286711	0.0012201227753070726	0.001140325112096144	0.00110829096890544	0.001070600281833016	0.001041464556210344	0.0009501177832053285	0.0009134306700983823	0.0008615460989477353	0.0008360707967649976	0.0007319167344269114	0.0007152947700395016	0.0006851340482248129	0.0006559985669436666	0.0006232365304317368	0.0005820721878046873	0.0005544875321429746	0.0005133536827360524	0.0004884266064684359	0.00047293913502318845	0.00044467931020601454	0.0004033793421184704	0.00037199942116885394	0.0003418299581153195	0.0003032481559087602	0.0002865796861129109	0.00025133951235247273	0.00024081032435984743	0.00022758567666685407	0.00021938038028009642	0.00019837597279488128	0.00016589080260321615	0.0001483111760484253	0.00012010742636558845	0.00010125384917891936	8.770177347491977e-05	7.36424726014914e-05	5.888118367460573e-05	4.8185946093993764e-05	1.7488826880865688e-05	9.824942876019975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	198	198
NW001-1	-0.13340543680106323	-0.08140840436896034	0.003189256096067155	0.014251299502984515	-0.12990120199882996	-0.07605292086605983	-0.04255987883749437	-0.007280267490505122	-0.013151410011675177	0.012056833903498397	0.05594635552226434	-0.010219007201171033	0.024591079521105407	-0.01731819716577542	0.07850583665307573	0.038264699755827976	0.00044394272111404056	-0.017422706018721125	-0.022317662063890426	0.05446336101919096	-0.043463295684677196	-0.02085169976349337	-0.03517879490251988	-0.01815604844814709	0.005472572728815238	0.07971103421058155	-0.04333853232263128	0.061100801591845305	-0.016861608859384453	-0.0028955836617434874	-0.0017722466217170235	-0.028576685816391067	0.006376643582467998	-0.025662685010981262	-0.019768890831590412	-0.012091783833079506	-0.015765084430534364	0.009660471594784701	-0.004341452862244546	-0.023011509189754045	-0.0008339132376664503	0.023002402981163222	0.0035656907652403163	-0.009285808091834068	0.00757450723780432	0.010840663579680726	0.017031305819174246	-0.00029373432655360255	0.003851615871518992	-0.0017700837518512863	-0.00022260933738031395	-0.0023658101311742983	0.012815041894834732	-0.010706901019462874	-0.011526920099875238	0.004317904434229072	-0.00035068650027868893	0.008076723849667396	0.00530047438646947	-0.004160974838919803	-0.004074420784524513	-0.011034395629983325	-4.811087341827567e-05	-0.007351492184165368	-0.0031954318080320626	0.010178482117038755	0.0026621904832358585	-0.003847503061036539	-0.013314027107219838	-0.0016985774747759789	-0.0027362834515902764	0.004832297205073302	0.01303239205233219	-0.0025812873263133885	0.009248025387934141	-0.0002445207743156086	0.002844629602796809	0.002344992159934099	-0.007768710496163272	0.00624037086415968	0.001506959108632815	0.004210097613053282	-0.002875439459412683	-0.0038654599359457527	0.01554639556808014	0.0015478725101727303	-0.009093059631588195	0.002745328791858781	0.00036599248098692465	-0.004210158534736373	-0.002349238728992025	-0.0036157089987562613	0.00329881186180516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW001-3	0.028589405465307405	-0.14128907453950376	0.008795186138736201	0.06971023531151686	-0.17518774165929424	-0.06835711310449105	-0.05648617047756529	-0.00032714503468642554	0.006131673390195253	0.04889114885463795	0.05585726105486218	-0.03932075020552516	0.08330864011245571	0.04271700867440938	0.03499307792473728	0.039374844947534036	0.06429589883451568	-0.03667102953833297	-0.013091754087583752	0.031586779565426396	-0.005081620123596711	0.009971116090606934	-0.025557966830527693	-0.03315700885407541	-0.008038102002857572	0.11050832717431472	-0.055677012935739914	0.04687498745937276	0.005370346429739659	0.029775820631379558	-0.03930754403309589	0.010349991663639578	0.004935140442206551	-0.027099125002900695	-0.06176800244838974	0.03258869276098683	-0.017698577215052073	0.028920031673414344	0.027831676709275253	-0.022261782475432354	-0.0026436521593702963	-0.04140108434531065	0.006912605730117125	0.006192853305095663	-0.002791062181581893	-0.011308926276161176	0.01748735229826672	-0.01239815976698902	0.02729854851790423	0.015491875608922229	-0.001978869590399849	0.0034375392159055143	-0.013864872866883884	-0.0020356379678506675	-0.01086185617762105	0.016305138307379348	-0.0023924676726046782	-0.012637285725542707	0.008967025438594697	0.0003686960781487572	0.015817965988405798	-0.010628264758820482	0.0022576918262058477	-0.004518517297544172	0.003523575546559669	0.009373457929227799	0.010526387683641211	0.007432723908293653	0.007965534521074139	0.0023159259423985515	-0.009196611921712216	-0.001253797245264658	-0.003995574741231528	0.0052850402048356055	-0.0002660312508791344	-0.0011158979112178874	-0.004275384319348818	-0.006569204580109191	0.0008714654631691027	0.010275396184132196	0.004611567231045771	0.00335264840956862	0.006363779961212855	0.0035220941074005727	-0.0008492743685800458	-0.004810130585040266	0.0012565709165745277	-0.0020347019016801336	-0.00222044195108836	0.0003715371644435791	-0.0021113024331315916	-0.00012197517683959638	-0.00041808919178067756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW001-4	0.38421636097640016	-0.06678307673939977	-0.4393828533484708	0.0845903249363953	-0.27530053417761663	-0.02982985639118724	-0.08937711081116546	0.0037785442868255737	-0.030799793397331805	0.07038306847363647	-0.0038947457916258597	0.053279813269998345	0.07743548546767806	0.02697096075645604	-0.01562186846177546	0.04764086933908169	0.015919580360614513	0.00011571896525148919	-0.004832450104464849	-0.008487568764958408	0.025197656199081313	-0.007829103743655851	-0.001997426135752238	0.060309824913032106	-0.026833749929748345	0.028386008065548734	0.01692232195207728	0.019937725975246384	0.011205994320358948	-0.030981409390297157	-0.006789138758384612	-0.005564194649929907	0.00046608470940910835	-0.014782455889900811	0.002351299344231527	-0.005111607722438458	-0.031222661942599123	-0.03712997084793415	-0.005582668331172318	0.005054352961837912	-0.0011102295653614052	0.023893941859856414	0.006068006700895539	0.0057475326557362245	0.007640898311447529	-0.00722675909680204	0.007136370407203348	0.0092510957545414	0.004872904731957309	0.012978988095858528	-0.0033052991040625835	0.001079332535231453	0.005879731998910953	-0.00461682964933573	0.007869753983329422	-0.0005239473660984397	0.025460377222290914	-0.006015504087574619	0.005815298137256854	0.004754904165413472	0.004561904532084175	-0.000755848698957018	-0.00489289628693319	-0.0015266476256618107	0.004317577656586222	0.005300755152139755	-0.016783249744763196	0.002631018769003216	0.011517364509866996	-0.0010659558530102292	0.005095755373145957	0.0002304366974184146	-0.0012671299685496418	0.0017082472596879111	-0.003368694593425265	-0.005778970545407911	0.0026651874751257667	0.0012265437061635203	0.0009444420104217836	-0.0017307345550527174	0.0021758108653207086	0.0014556905645424936	-6.682998825971216e-05	-0.00011862125950059381	0.00010384860780946705	-0.0007979202845985522	0.00033780057284301784	0.0005932258579545511	-0.0015062659906567861	-0.00025002119847837453	-0.00021167953333844962	-0.0012241383269432629	-0.00023620710216443698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW002-2	0.045678135399512945	-0.0015207719706332387	0.04508480195820583	0.05037034952463949	0.015786914637629244	0.08652597150929062	-0.06164474091219624	0.005943612353407562	-0.038321899564398465	-0.1212633907384352	0.05292863695601479	-0.09701783944357595	0.02917753021691948	0.004794900319638026	-0.06811342380777484	0.006318811622162936	0.003189298959235735	-0.0018134205274315382	-0.030972235016986042	-0.041671042208412216	0.040085695705153516	0.016151449433988625	-0.11884327354663052	-0.00025234911278526113	-0.0032385790953068116	-0.014267603637117428	-0.024996097088924384	-0.04690275140025734	0.024261850273678717	0.06046099402867524	0.12349756346374488	-0.026277170107442526	0.03808577690728116	-0.014170950066843617	-0.02266027987310951	0.022319617014386138	0.013759865346972848	0.002210940348247501	-0.022712299581048048	0.014899519861931757	0.016212243456555368	-0.031186628042172555	0.022344907233734078	-0.01808375204905978	-0.005344066781523159	-0.04659003534749756	-6.517404985298575e-05	0.0026113263962529686	0.044964074240437246	0.0054602066230535875	-0.009234476528698386	0.0020689785542988776	0.0329981359635827	-0.009532317031409299	0.010205315432046641	0.000906014179670184	0.000899282494883554	-0.005570535563211775	0.02292555069532831	-0.0024206039499399925	0.015021175836581153	-0.013941374362882359	0.0023739996892177904	-0.013124359021019211	-0.004548575482235025	-0.015184592423976418	0.00951402220448292	-0.00922627152362152	-0.0036675651479029453	-0.007543144262425501	0.013406098003895223	-0.001568077658288732	0.009259345889258787	0.007035042298943604	0.009130198676903015	0.004649687186635533	-0.003356358859260367	0.006617839735022637	0.005690749080223387	0.004016540701171306	-0.010049078208020775	-0.00724538883419614	0.0029319733997674124	0.004901417225503433	0.0010282818149904274	0.003956922707689461	0.0014115565347053336	-0.002342734185964493	0.0006118087914432793	0.0008826767956251469	-0.0003918641851868727	-0.0014239075554148372	0.0006073664989132205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW003-1	-0.2080629443245855	0.011232135061077847	-0.13595015997581258	0.12569029774232945	0.1311082349401533	0.00645165088553615	-0.0083823193554289	0.07083912941545484	-0.06945531068713025	-0.05653612659583715	-0.006145514492085798	0.022611681293273914	0.010553376029100362	0.0033664415234383846	-0.02470473606925167	0.027635664888072245	-0.07879160866895936	0.026789011815028574	-0.013695992504190808	-0.023751515954248015	0.04442596673956869	-0.06178501784920214	0.007905933537597323	0.028872428540571517	0.0037600145672198426	-0.016138084414612456	0.016720268576640596	0.00573753884541333	0.0242013115723834	-0.02559786432268712	-0.009706190153787908	-0.013017760671154949	-0.0017760012447096262	0.0068757574210248735	-0.016219177994569504	-0.01302781573189882	0.0035098352742896984	0.018964459296290873	0.024934074176040155	-0.001896974669465512	-0.0036766311667888528	-0.013604048555680665	-0.023328477193559443	-0.012305229901954321	-0.008720660291127098	-0.002013880166439961	-0.0021246250561863067	-0.0008095209699749873	0.010955700004788176	-0.009941328549599148	-0.01009908391117085	-0.016593596418138453	-0.01884242220289542	0.000840905481290134	-0.013637554763067019	-0.00819633493964303	-0.009072938530585549	0.008425985801686646	-0.002602930644938543	0.010801026028282132	0.0023352524939846925	0.010677409063443192	-0.014088824072568276	-0.008180435519149465	0.0002040183235849293	-0.004678449971994393	0.0006257232120930855	-0.009161344123199468	-0.0026278648501233863	-0.008572258817839892	-0.00337992290700334	0.010108205970272705	-0.0006387719548297117	-0.012353469504012516	-0.007217133555998704	-0.009704919932746525	-0.003462430141560602	0.0043041751388868	0.017196130949545908	-0.0054878642763046695	0.008521405363424866	0.0027034970662014623	-0.003496671376534284	-0.00015431315766387186	0.004591290840434937	0.008525262832978818	-0.005053300621620172	-0.0028299189304346723	-0.0011213031195698101	-0.005102628310023824	-0.0011342064986045366	0.000544300927261652	-0.00117922561551923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW003-2	-0.1824356885331049	-0.04138376183667901	-0.17277810330782664	0.14207492100290214	0.11339812813074726	0.01975940564104179	0.0016418382852451782	0.06686570620922024	-0.06414061377679806	-0.07116961547847132	-0.005195485296467004	0.014937295107835482	0.04145912436098809	0.01883438401280955	-0.012705585998679197	0.004276964858975036	-0.077752665668529	0.028467074170494492	-0.011071646546012618	-0.05658440752478762	0.0265424454380743	-0.050044872209305216	-0.024518966390529986	0.01697897089076692	-0.0013775327180315408	-0.01749287539199066	0.007034314024300453	0.008081353872966405	0.016652329275944233	-0.0044608314017662645	-0.023039172999953113	0.012670378666064137	0.0008578380439197193	-0.01399888097273751	-0.01723094085357774	-0.005598727681581698	0.003071268833093854	0.005736982870271336	-0.0174931030708793	-0.00128519233629884	0.008589035282188958	0.005700710689428527	-0.011278725857650282	-0.016348847939478085	-0.0007935062249492525	0.007899654975854204	0.005446782623266375	0.014113450353936864	-0.021465688671221818	-0.02098554911028624	0.01536085796517044	0.013577028883182591	0.018327535611634926	0.009057751026716208	4.139393489928144e-06	-0.011049269092184604	-0.009358711050989461	0.016555008537969384	0.009148210396370196	0.0071232966021589255	-0.002428684285987093	-0.005895255151400985	0.007655268875854519	-0.0038952649005754643	0.008967060032313241	-0.015736771018863425	0.0009933878194546947	0.00459247424018872	0.009739685503464978	0.0013967329805737224	-0.01215132916521443	0.0021248887622912216	-0.003126997793408947	0.013748562849643	-0.004011649195305195	0.0022781654287929542	-0.00014085505818909247	0.003759761611166858	-0.006252363462067463	0.0018513301252955261	-0.002202343587959897	0.0040491203122669725	-0.009807705651924951	0.008967043895310313	-0.007754374676214905	-0.005927250617565687	0.005327003926585726	0.002339518282349067	0.0011386329626082556	-0.0013678367130663545	-0.003122157169564334	0.00012809219502424882	0.0006469793140487898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW003-3	-0.12865591370734555	-0.17014118486397864	-0.227213317345353	0.24260208981224227	0.09573771075293265	0.0026241927838405784	0.013455095761628686	0.05382947121515335	-0.07720484104143692	-0.037402370397482766	-0.02139797147414191	0.05290856011052539	0.035249563364124124	0.022036365217461648	-0.06250520699202407	-0.05625835898683419	-0.03607334822117492	0.01864558800113535	0.045126851442782126	-0.062408288278318846	-0.013972988681382987	0.036184564452232684	0.05122225289002412	-0.011288064469896601	-0.004924906011558619	0.0021290536183542525	-0.017040076000674278	0.04705229265753654	0.0037557240935742883	0.004573024716467607	-0.08305911330823913	-0.008253182567281596	-0.015139605367607356	-0.0066617443591183104	-0.012238654096821336	0.030969218876098343	0.013543255300215017	0.006974974503769807	0.017995746207798907	0.009724829782358132	0.013654087943150997	-0.011811511529318737	-0.012562204222480538	0.005758621130037503	-0.010248188259791277	-0.010618260111697149	0.0047714460393806085	0.02522342802281867	0.028571029307325402	-0.015331551332950466	0.007336562599837579	0.006689045167014504	0.009391053663476496	-0.009340889853089533	-0.007201691176588942	-0.002623130188238599	0.005368613083168104	-0.009566082585180631	0.008671108571915373	-0.010577592303425068	0.005680602406452922	0.0030130780137003982	0.00489973095271325	0.0017104144173048488	-0.014702235719673768	-0.002075476902888207	-0.0012665842708245872	-0.005952250971943487	-0.004531890898143026	0.005641994431317899	-0.001831869952839855	-0.0030785616164725298	0.003512740587853468	-0.0012360163337577469	0.0030620674013474842	0.004417318353713377	-0.0012670665030541878	0.003080373958958945	-0.003044348245629299	-0.0031292089243997226	-0.003603192205476126	-0.001953002459371282	0.0028317663609241737	-0.0015597986401330185	0.0066886041095278875	0.0024798801800864924	-0.0002184530989372682	0.0004666698974116138	0.0012902948957057596	0.0015638490484052832	0.002533607150644181	0.0009338007083800186	0.0004419458287104204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NW003-4	-0.1923897766766008	-0.049078366788938385	-0.21620264921131335	0.16012524148717594	0.052253379835686606	0.026386777086802586	-0.020092121032727804	0.03207816248148388	-0.08023074681430338	-0.12039008226462511	0.016362054051562772	-0.007119406686675866	0.017725124871269184	0.029800271653743108	0.04181467524200916	-0.012972486063930684	-0.08125446570927376	0.04160866726711437	0.014254050283355973	-0.06280663878389463	0.015279126856514192	-0.03562382382691374	0.01002861957134043	0.003795853826568605	-0.011722354917311042	0.0063438513642574	0.0012115706703831556	0.01837831291318306	-0.03253124307975139	-0.02814358756158319	-0.006727337473943293	-0.011797371563602074	-0.02347868832128857	-0.008512702730837705	0.023069587190679242	0.018764925431160918	0.0033112241940602433	0.010419736759454137	-0.01193891500484059	-0.034878428886083994	-0.026649174291144502	0.017101906781207387	0.006594079161315848	0.0011008929647014045	0.01755716029159238	0.0193612968750865	0.01699607251281271	0.0016603263754303278	0.01824307078782825	-0.005149190366216925	-0.0020188285956322326	0.005542808263695037	0.005193006631248154	-0.00856780714015231	-0.01063568762142084	-0.0001719881928601949	-0.0006797816788749718	-0.017861658424820317	0.006995265329677165	0.002850134119029095	-0.017875729069445033	0.007246717969628148	-0.0043833047088160364	-0.019744117896117984	-0.011819061635383179	0.0016490510427258176	-0.011046427786989084	0.0020449988610172767	-0.020016237761093764	-0.0025329808578398927	0.00845416787271859	0.005092429800367697	-0.01039275366328193	-0.004490067216738797	-0.003656786195004249	-0.008420179111967466	0.004930702196438419	-0.0007753937904022461	0.005189571619807482	-0.001987708363210561	-0.0018663761830975106	-0.004404815954510016	0.00035193317764625905	-0.0031965906723494058	-0.0018407949569714912	-0.004732047026113782	-0.0035061630691621158	-0.0027108979626076567	0.0014996251303602962	-0.0015033908406699894	0.00047012955533271776	-0.001133054292420656	0.001112992655502041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
