# Gene Family	NW001_3_all_merged_Abundance-RPKs	NW002_2_all_merged_Abundance-RPKs	NW003_3_all_merged_Abundance-RPKs	NW005_3_all_merged_Abundance-RPKs	NW006_3_all_merged_Abundance-RPKs	NW007_2_all_merged_Abundance-RPKs	NW008_1_all_merged_Abundance-RPKs	NW010_2_all_merged_Abundance-RPKs	NW011_2_all_merged_Abundance-RPKs	NW012_3_all_merged_Abundance-RPKs	NW013_3_all_merged_Abundance-RPKs	NW014_1_all_merged_Abundance-RPKs	NW015_3_all_merged_Abundance-RPKs	NW016_1_all_merged_Abundance-RPKs	NW016_2_2_all_merged_Abundance-RPKs	NW016_5_all_merged_Abundance-RPKs	NW018_3_2_all_merged_Abundance-RPKs	NW019_3_all_merged_Abundance-RPKs	NW020_3_all_merged_Abundance-RPKs	NW021_3_all_merged_Abundance-RPKs	NW022_4_all_merged_Abundance-RPKs	NW023_3_all_merged_Abundance-RPKs	NW025_3_all_merged_Abundance-RPKs	NW026_3_all_merged_Abundance-RPKs	NW027_2_all_merged_Abundance-RPKs	NW028_3_all_merged_Abundance-RPKs	NW029_3_all_merged_Abundance-RPKs	NW030_2_all_merged_Abundance-RPKs	NW031_3_all_merged_Abundance-RPKs	NW032_3_all_merged_Abundance-RPKs	NW033_2_all_merged_Abundance-RPKs	NW034_3_all_merged_Abundance-RPKs	NW035_2_all_merged_Abundance-RPKs	NW036_3_all_merged_Abundance-RPKs	NW038_3_all_merged_Abundance-RPKs	NW040_3_all_merged_Abundance-RPKs	NW041_2_all_merged_Abundance-RPKs	NW042_3_all_merged_Abundance-RPKs	NW043_3_all_merged_Abundance-RPKs	NW044_1_all_merged_Abundance-RPKs	NW045_3_all_merged_Abundance-RPKs	NW046_5_all_merged_Abundance-RPKs	NW047_4_all_merged_Abundance-RPKs	NW048_5_1_all_merged_Abundance-RPKs	NW049_3_all_merged_Abundance-RPKs	NW050_3_all_merged_Abundance-RPKs	NW051_3_all_merged_Abundance-RPKs	NW052_2_all_merged_Abundance-RPKs	NW053_3_all_merged_Abundance-RPKs
ENOG4105W3H	0.0	0.0	0.0	0.0	11.1111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5894458266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6182364665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W42	0.0	0.0	9.0049930843	0.0	10.101010101	17.400280174	0.0	0.0	0.0	10.0508406285	0.0	20.202020202	0.0	9.8039215686	0.0	0.0	0.0	0.0	0.0	7.299270073	10.2696849014	4.9212647241	0.0	15.0092756201	29.9317276416	18.5216797542	0.0	5.1178421251	0.0	0.0	0.0	7.874015748	0.0	0.0	36.6321442271	10.0595478272	10.101010101	0.0	0.0	0.0	4.1047651059	0.0	0.0	0.0	0.0	0.0	0.0	24.4629106833	0.0
ENOG4105W44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2209378092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3345615074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4695325838	2.6463490884	0.0	0.0	0.0	0.0	0.0
ENOG4105W47	78.0891054866	0.0	0.0	0.0	0.0	13.3368480029	0.0	44.7509049832	0.0	0.0	0.0	0.0	0.0	0.0	26.8950744039	0.0	0.0	13.8365455791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.7758436984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9682539683	0.0	0.0
ENOG4105W4B	0.0	0.0	11.1111111111	0.0	0.0	0.0	3.9682539683	0.0	0.0	20.7818150714	10.3092783505	0.0	0.0	10.7284485273	0.0	72.1840490897	0.0	0.0	0.0	10.1382488479	10.9919592046	11.1111111111	11.0529764538	0.0	44.4510195868	0.0	11.1111111111	11.9047619048	0.0	24.6316242539	26.1695024772	0.0	0.0	23.172657193299997	0.0	16.7609469935	10.4569731762	10.989010989	0.0	6.1558216	0.0	1.0012157458	5.7745373075	0.0	0.0	0.0	0.0	0.0	5.1020408163
ENOG4105W4M	0.0	0.0	0.0	0.0	0.0	19.9957514942	0.0	0.0	0.0	0.0	0.0	1.7567824861	0.0	0.0	0.0	0.0	0.0	5.8975392283	2.9476803038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0391287665	0.0	0.0	1.4749262537	0.0	0.0	0.0	0.0	0.0	9.1612791227	0.0	0.0	5.0040486788	0.0	0.0	0.0	0.0	0.0
ENOG4105W4R	3.6764705882	0.0	0.0	0.0	14.3361048123	0.0	3.6764705882	0.0	0.0	0.0	3.717472119	0.0	6.7128009467	10.9249582594	0.0	5.6339529684	0.0	0.0	5.6497175141	11.2994350282	0.0	0.0	3.5971223022	0.0	0.0	5.4347826087	0.0	0.0	11.2994350282	0.2530096294	4.4020698963	0.0	11.4009406883	6.9627141403	0.0	10.5681819251	0.0	6.383835137599999	0.0	5.291005291	3.6231884058	5.2631578947	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W4U	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3243443164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W52	0.0	3.588938204	1.1007280353	1.1007280353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4691358025	0.0	9.8239271068	0.0	0.0	0.0	1.1494252874	0.0	0.0	0.0	0.0	28.118922521	0.0	0.0	0.0	1.2970168612	4.2253900205	0.0	0.0	0.0	4.2457390317999995	0.0	0.0	3.6210196879	0.0	1.1013215859	0.0	0.0	0.0	3.542871191	0.0	0.0	0.0	0.0	0.0	0.0
