Eigvals	3
984.1297015378027	933.2734233294792	298.6838075084799

Proportion explained	3
0.5021516754201352	0.45159386668052826	0.04625445789933651

Species	12014	3
69eb85f86a19139ed7c8b8a71d8657d4	0.0015538113570104282	-0.001571493495322921	3.355581141098546e-05
661a77109bc3027c030fbd08dc54fe90	-0.004967922812197203	0.004441002088366312	-0.000589035853857687
n236	-0.0031828602112408426	0.0023611585365685443	-0.0018967048473118313
n237	0.005376699417744181	-0.005285716914733652	0.00045455478972501344
46f3994c6805677a32ccac9d902bf608	0.0024805275550114202	-0.0017048485447267718	0.0011251518470649746
eac6e048ddbdc9c0046624801c98bfc4	-0.0003639832798821473	0.00017894289476252308	-0.0002886236109821412
deb7fc55be9f221568b1d344a392a77a	-0.001811563727139514	0.001181832023022617	-0.0010319436024659318
n241	0.002476378114855575	-0.0017024172061810296	0.0011233688426850695
537bce8df1481f3ad0efa8d7a8673f27	0.0027311972302796394	-0.0018731069401570182	0.001250063543879879
n243	-0.002090399316980606	0.0013743007855617651	-0.0011741427669767633
988740716b79312b220b4dfba33e75f1	-0.001551077185207833	0.0010129835899908306	-0.0009046228314028591
n245	0.0021526194778284896	-0.0014862011392611937	0.0009610925887091011
3186998accb4ff9dc99c800e4d9d01f3	0.004699017971854162	0.01128106894638019	-1.344574082924841e-05
3ae78fa52e85902b173960bf6bb04c10	-0.0013135551020613404	-0.0047092605801389706	0.0002565234632205849
6203e830f232d79a0e7118e52336237f	0.005317028319840587	0.011902789071494257	3.780927500804795e-05
n249	-0.0019173507995315113	-0.0065481771146103495	0.00025269843711156974
7651eba0698cd77356861bc41d5d620a	0.004814615458095537	0.008195486673208702	0.0004697591838933893
n251	-0.0021800329614524465	-0.00721606392863814	0.00017579335287524247
n252	-0.0024409147226511566	-0.007589388547670751	3.390044241476493e-05
c3940d3b914155ee9bee24ded81e0b8d	0.0058039125966133105	0.009501020108958058	0.0010275281785308463
n254	-0.0030821811986076627	0.00204417153977984	-0.0016741286239558674
n255	-0.002907587773540646	-0.008366998842464344	-0.00018026190426804857
n256	0.008444510133229704	0.012965742171736332	0.0023850667660006144
8b21c53c238f647642f96d35f53f15c5	0.006695134067056123	0.0059075358780387895	0.0017836106729339234
60d71b8bab3037217c873d547421edf0	-0.0009525778485374042	-0.0016575547463690084	-0.0002522142896012634
cf2728eb6be7c367c0b33a643549080b	0.004495207209495381	0.01189442254489615	0.0013250275369679275
n260	-0.002479822654510853	-0.005422031404278577	-0.0005908317552190934
0d63747221bb6bc3f77cb117fbb0f25b	0.0067962622324074925	0.013933257932073444	0.0014552504191468123
3fd1dd8d7f6b730f30de181c28145c2d	-0.00036933843658400607	-0.0011171877650415724	-0.00022396460090884517
n263	-0.0033194682773815174	-0.00794520912537151	-0.0008006276458797478
5d4cbc8969ba11b2a8a5b3cc9b98222b	0.0006564321283424768	0.002646983354568296	0.0007614565624005883
n265	0.007029506580305025	0.018908101649063345	0.0031342767474856186
f70be9811fa2e303e388ac41c1a8fed4	0.0026807333176559166	0.010221740574194914	-0.0011668112079485711
22d1c40858ed9b96d4d2fc7f882b0d8f	-0.0007488880024094209	-0.003050558233076018	0.00018852293085685123
d8f6277431c626124a80876eb616bfe0	0.0006553989318664773	-0.000825002387199307	0.0003333273518932369
n269	-0.0009362592642905222	-0.00375685113698123	0.00025859128272068976
n270	-0.0033282582601999963	-0.008820563698020787	-0.0009158597526466256
n271	0.0031440313340054048	0.008755994979793198	-0.0006364756847700164
908242c83dbee1b749522e2b503bc25d	-0.00100203972220602	-0.0038747912607464403	0.00025175302394680945
ed07ea4acbe1e8ca0363f36002021a0d	0.007104373972565006	0.011795152298363731	0.0013443958270435842
6b6a31d921282b623a7da9eab4fcbbe6	-1.3383977612789531e-05	-0.0004891877358464781	-0.00012699695051153503
